Date,Service,Resource,Duration,Status Code,Complete Trace,Type,Version,grpc.status.metadata.providedFields,Maven user id,payload_size,url,@url,URL,Git Repository URL
"2023-11-28T22:05:54.887Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""451.09ms""","""200""","true","""web""","""1ba55f6e7724c6b363727b4ba8d6e067f56b5d51""",,"455659",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=346249,334780,359696,346254,307818,359698,353670,263688,446859,446992,446953,446926,446887&start_at=2023-11-28+22:05:53&end_at=2023-11-29+05:59:59""",
"2023-11-28T21:52:36.014Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1708.07ms""","""200""","true","""web""","""1ba55f6e7724c6b363727b4ba8d6e067f56b5d51""",,"455657",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,256825,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-11-28+21:52:34&end_at=2023-11-29+05:59:59""",
"2023-11-28T21:50:57.948Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1528.74ms""","""200""","true","""web""","""1ba55f6e7724c6b363727b4ba8d6e067f56b5d51""",,"455654",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,203636,263693,257503,263694,256821,307824,338758,338787,346349,346406,263690,353669,353665,353666,353695,353878,353677,276211,338782,334778,447172,446877,446868&start_at=2023-11-29+08:00:00&end_at=2023-11-30+07:59:59""",
"2023-11-28T21:50:53.919Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1634.73ms""","""200""","true","""web""","""1ba55f6e7724c6b363727b4ba8d6e067f56b5d51""",,"455654",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216498,216492,203636,263693,257503,263694,256821,307824,338758,338787,346349,346406,263690,353669,353665,353666,353695,353878,353677,276211,338782,334778,447172,446877,446868&start_at=2023-11-28+21:50:52&end_at=2023-11-29+07:59:59""",
"2023-11-28T21:36:06.434Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""892.32ms""","""200""","true","""web""","""127fc74e0b899a022d8f5e8c891d1045398f3a96""",,"455644",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,203636,263694,307824,338758,338785,346251,346406,263690,353669,353653,353665,353666,353695,353878,447172&start_at=2023-12-04+07:00:00&end_at=2023-12-05+06:59:59""",
"2023-11-28T21:36:04.503Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""791.36ms""","""200""","true","""web""","""127fc74e0b899a022d8f5e8c891d1045398f3a96""",,"455644",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,203636,263694,307824,338758,338785,346251,346406,263690,353669,353653,353665,353666,353695,353878,447172&start_at=2023-12-02+07:00:00&end_at=2023-12-03+06:59:59""",
"2023-11-28T21:36:00.940Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1199.25ms""","""200""","true","""web""","""127fc74e0b899a022d8f5e8c891d1045398f3a96""",,"455644",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,203636,263694,307824,338758,338785,346251,346406,263690,353669,353653,353665,353666,353695,353878,447172&start_at=2023-12-01+07:00:00&end_at=2023-12-02+06:59:59""",
"2023-11-28T21:34:31.308Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""3.22s""","""200""","true","""web""","""6513ee6db9145d658405bcc8147dccfe7c8e23bb""",,"455645",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,256825,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-12-01+06:00:00&end_at=2023-12-02+05:59:59""",
"2023-11-28T21:33:33.396Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""551.44ms""","""200""","true","""web""","""6513ee6db9145d658405bcc8147dccfe7c8e23bb""",,"455644",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,203636,263694,307824,338758,338785,346251,346406,263690,353669,353653,353665,353666,353695,353878,447172&start_at=2023-11-28+21:33:32&end_at=2023-11-29+06:59:59""",
"2023-11-28T21:33:20.303Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""2.04s""","""200""","true","""web""","""6513ee6db9145d658405bcc8147dccfe7c8e23bb""",,"455645",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,256825,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-11-29+06:00:00&end_at=2023-11-30+05:59:59""",
"2023-11-28T21:33:11.084Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1612.77ms""","""200""","true","""web""","""6513ee6db9145d658405bcc8147dccfe7c8e23bb""",,"455645",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,256825,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-11-28+21:33:09&end_at=2023-11-29+05:59:59""",
"2023-11-28T21:24:31.759Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""957.11ms""","""200""","true","""web""","""6513ee6db9145d658405bcc8147dccfe7c8e23bb""",,"455637",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256872,260563,334781,334786,338751,338752,346364,346248,346250,346347,359689,158821,263687,256825&start_at=2023-12-01+08:00:00&end_at=2023-12-02+07:59:59""",
"2023-11-28T21:19:56.643Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1951.11ms""","""200""","true","""web""","""6513ee6db9145d658405bcc8147dccfe7c8e23bb""",,"455636",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=263688,307818,334780,346249,346254,353670,359698,359696,353652,446992,446953&start_at=2023-11-30+06:00:00&end_at=2023-12-01+05:59:59""",
"2023-11-28T21:06:29.933Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""778.33ms""","""200""","true","""web""","""be00ad7aa0f88f9018554b036013adfb0582d006""",,"455630",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=334786,359689,346364,263687,256872,346248,338751,346250,158821,256825,260563,334781,338752,346347&start_at=2023-12-01+06:00:00&end_at=2023-12-02+05:59:59""",
"2023-11-28T21:04:34.212Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1463.34ms""","""200""","true","""web""","""be00ad7aa0f88f9018554b036013adfb0582d006""",,"455633",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,256825,260563,263687,263690,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,346248,346249,346250,346364,346406,353652,353666,353669,353670,353695,359689,359696,359698&start_at=2023-11-28+21:04:32&end_at=2023-11-29+04:59:59""",
"2023-11-28T20:55:35.379Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1399.11ms""","""200""","true","""web""","""be00ad7aa0f88f9018554b036013adfb0582d006""",,"455627",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,256825,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-11-28+20:55:36&end_at=2023-11-29+07:59:59""",
"2023-11-28T20:48:52.923Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1396.37ms""","""200""","true","""web""","""6d1bba70e3b435279a55ca2d76c97dcdbb7337d4""",,"455605",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,263688,263694,307818,307824,338758,346249,346406,263690,353669,353666,353695,353878,353677,353670,359698,359696,276211,338782,334778,353652&start_at=2023-11-28+20:48:51&end_at=2023-11-29+04:59:59""",
"2023-11-28T20:45:01.474Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""679.54ms""","""200""","true","""web""","""6d1bba70e3b435279a55ca2d76c97dcdbb7337d4""",,"455622",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256872,260563,334781,334786,338751,338752,346364,346248,346250,346347,359689,158821,263687,256825&start_at=2023-11-28+20:45:00&end_at=2023-11-29+05:59:59""",
"2023-11-28T20:39:52.454Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""731.63ms""","""200""","true","""web""","""6d1bba70e3b435279a55ca2d76c97dcdbb7337d4""",,"307435",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256821&start_at=2023-11-29+08:00:00&end_at=2023-11-30+07:59:59""",
"2023-11-28T20:31:34.819Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""336.29ms""","""200""","true","""web""","""6d1bba70e3b435279a55ca2d76c97dcdbb7337d4""",,"455615",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=260566,276218,409414,409412&start_at=2023-11-28+20:31:34&end_at=2023-11-28+22:59:59""",
"2023-11-28T20:27:35.805Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""295.71ms""","""200""","true","""web""","""6d1bba70e3b435279a55ca2d76c97dcdbb7337d4""",,"455612",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=334778,334785,398817,409410&start_at=2023-11-28+20:27:34&end_at=2023-11-28+23:59:59""",
"2023-11-28T20:26:55.707Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""3.1s""","""200""","true","""web""","""6d1bba70e3b435279a55ca2d76c97dcdbb7337d4""",,"455613",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,256825,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-11-29+07:00:00&end_at=2023-11-30+06:59:59""",
"2023-11-28T20:26:47.337Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""2.64s""","""200""","true","""web""","""6d1bba70e3b435279a55ca2d76c97dcdbb7337d4""",,"455613",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,256825,260563,263687,263688,263690,263693,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,338787,346248,346249,346250,346349,346364,346406,353666,353669,353670,353695,359689,359696,359698&start_at=2023-11-28+20:26:43&end_at=2023-11-29+06:59:59""",
"2023-11-28T20:26:08.267Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1246.21ms""","""200""","true","""web""","""6d1bba70e3b435279a55ca2d76c97dcdbb7337d4""",,"369612",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256872,260563,334781,334786,338751,338752,346364,346248,346250,359689,263687&start_at=2023-11-29+05:00:00&end_at=2023-11-30+04:59:59""",
"2023-11-28T20:26:01.134Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""629.93ms""","""200""","true","""web""","""6d1bba70e3b435279a55ca2d76c97dcdbb7337d4""",,"369612",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256872,260563,334781,334786,338751,338752,346364,346248,346250,359689,263687&start_at=2023-11-28+20:25:59&end_at=2023-11-29+04:59:59""",
"2023-11-28T20:23:54.405Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""677.52ms""","""200""","true","""web""","""6d1bba70e3b435279a55ca2d76c97dcdbb7337d4""",,"455610",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,203636,263694,307824,338758,338785,346251,346406,263690,353669,353653,353665,353666,353695,353878,447172&start_at=2023-11-28+20:23:53&end_at=2023-11-29+05:59:59""",
"2023-11-28T20:16:06.708Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1028.62ms""","""200""","true","""web""","""6d1bba70e3b435279a55ca2d76c97dcdbb7337d4""",,"455606",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,263688,263694,307818,307824,338758,346249,346406,263690,353669,353666,353695,353878,353677,353670,359698,359696,276211,338782,334778,353652&start_at=2023-11-28+20:16:05&end_at=2023-11-29+04:59:59""",
"2023-11-28T19:51:22.752Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""852.91ms""","""200""","true","""web""","""0f13210fd1ba3b0467abb2fd5ae12da1e9d59d1b""",,"455603",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=334786,359689,346364,263687,256872,346248,338751,346250,158821,256825,260563,334781,338752&start_at=2023-11-28+19:51:22&end_at=2023-11-29+04:59:59""",
"2023-11-28T19:44:21.188Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""209.79ms""","""200""","true","""web""","""0f13210fd1ba3b0467abb2fd5ae12da1e9d59d1b""",,"455601",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=346254&start_at=2023-11-29+06:00:00&end_at=2023-11-30+05:59:59""",
"2023-11-28T19:44:18.470Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""289.66ms""","""200""","true","""web""","""0f13210fd1ba3b0467abb2fd5ae12da1e9d59d1b""",,"455601",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=346254&start_at=2023-11-28+19:44:18&end_at=2023-11-29+05:59:59""",
"2023-11-28T19:39:50.687Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1209.02ms""","""200""","true","""web""","""0f13210fd1ba3b0467abb2fd5ae12da1e9d59d1b""",,"455600",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=216492,256825,260563,263687,263690,263694,276211,307818,307824,334778,334781,334786,338751,338752,338758,338782,346248,346249,346250,346364,346406,353652,353666,353669,353670,353695,359689,359696,359698&start_at=2023-11-28+19:39:49&end_at=2023-11-29+04:59:59""",
"2023-11-28T19:39:10.155Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""733.33ms""","""200""","true","""web""","""0f13210fd1ba3b0467abb2fd5ae12da1e9d59d1b""",,"455599",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256872,260563,334781,334786,338751,338752,346364,346248,346250,359689,158821,263687,256825&start_at=2023-11-28+19:39:09&end_at=2023-11-29+07:59:59""",
"2023-11-28T19:36:16.290Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""289.21ms""","""200""","true","""web""","""0f13210fd1ba3b0467abb2fd5ae12da1e9d59d1b""",,"455597",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=260566,276218,409414,409412&start_at=2023-11-29+20:00:00&end_at=2023-11-30+19:59:59""",
"2023-11-28T19:36:13.552Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""649.82ms""","""200""","true","""web""","""0f13210fd1ba3b0467abb2fd5ae12da1e9d59d1b""",,"455597",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=260566,276218,409414,409412&start_at=2023-11-28+20:00:00&end_at=2023-11-29+19:59:59""",
"2023-11-28T19:27:06.208Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1009.08ms""","""200""","true","""web""","""0f13210fd1ba3b0467abb2fd5ae12da1e9d59d1b""",,"455592",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256872,260563,334781,334786,338751,338752,346364,346248,346250,359689,158821,263687,256825&start_at=2023-12-01+08:00:00&end_at=2023-12-02+07:59:59""",
"2023-11-28T19:27:04.782Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""1393.81ms""","""200""","true","""web""","""0f13210fd1ba3b0467abb2fd5ae12da1e9d59d1b""",,"455592",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256872,260563,334781,334786,338751,338752,346364,346248,346250,359689,158821,263687,256825&start_at=2023-11-28+19:27:03&end_at=2023-11-29+07:59:59""",
"2023-11-28T19:26:15.017Z","""api""","""GET /api/v1/care_advocates/pooled_availability""","""743.46ms""","""200""","true","""web""","""0f13210fd1ba3b0467abb2fd5ae12da1e9d59d1b""",,"455592",,,,"""http://api.default.svc.cluster.local/api/v1/care_advocates/pooled_availability?ca_ids=256872,260563,334781,334786,338751,338752,346364,346248,346250,359689,158821,263687,256825&start_at=2023-12-01+08:00:00&end_at=2023-12-02+07:59:59""",
